40.635000000000005,20.88
35.815,17.805
11.135,22.12
17.185,15.84
40.585,20.595
36.309999999999995,17.8
10.47,22.580000000000002
17.265,16.03
18.935,19.085
10.715,11.705
15.235,6.2250000000000005
21.7,8.72
41.245000000000005,20.889999999999997
36.245,17.525000000000002
10.56,22.01
17.189999999999998,16.375
19.165,19.5
10.825,11.435
15.33,5.71
21.685,7.89
19.435,19.29
10.37,11.87
15.72,6.285
22.15,8.38
40.910000000000004,20.799999999999997
35.675,17.62
11.115,22.695
16.735,15.765
40.465,20.625
36.235,17.66
11.13,22.150000000000002
17.689999999999998,15.91
18.68,19.105
10.45,11.53
15.305,6.165
21.795,8.14
19.035,19.595000000000002
10.24,11.7
15.045,5.805000000000001
21.37,8.405
41.230000000000004,21.049999999999997
36.415,17.415
10.88,22.580000000000002
17.375,15.635
40.96,20.45
35.835,17.830000000000002
10.665000000000001,21.990000000000002
16.86,15.965
18.525,19.525000000000002
10.844999999999999,11.865
15.555,6.125
21.415,8.07
18.71,19.065
10.76,11.405
15.645,5.470000000000001
21.855,8.17
40.745000000000005,20.654999999999998
35.955,17.225
12.559999999999999,22.425
17.115,15.780000000000001
41.115,21.049999999999997
36.269999999999996,17.595000000000002
12.475,22.005
17.325,16.1
18.625,19.325
10.44,11.785
15.5,6.390000000000001
21.75,7.86
41.150000000000006,20.31
36.315,17.09
12.075,22.215
17.595,15.84
18.925,19.23
10.469999999999999,11.254999999999999
15.91,5.630000000000001
21.759999999999998,7.4399999999999995
40.900000000000006,20.61
35.754999999999995,17.745
12.495,22.76
16.82,15.985000000000001
19.185,19.310000000000002
10.719999999999999,11.19
15.375,6.07
21.459999999999997,7.895
42.275,22.54
36.08,18.045
12.565,21.995
19.095,19.05
10.459999999999999,11.695
15.18,5.775
21.47,7.745
42.48,21.875
35.905,17.490000000000002
12.424999999999999,22.745
18.759999999999998,19.54
10.54,11.42
15.545,6.0200000000000005
21.814999999999998,8.055
42.075,22.4
36.57,17.395
12.37,21.835
18.74,19.065
9.845,11.35
15.96,5.865
22.049999999999997,7.52
19.11,19.3
9.715,11.52
15.375,5.915
21.415,8.215
42.06,21.889999999999997
36.15,17.67
12.805,22.315
19.365,19.3
10.12,11.545
15.19,5.7700000000000005
21.584999999999997,7.32
42.67,22.264999999999997
36.19,18.04
12.375,22.745
19.0,19.205
10.025,10.965
15.895000000000001,6.625
22.139999999999997,7.87
42.51,21.86
36.4,17.55
12.934999999999999,22.41
18.57,18.895
9.59,11.69
16.240000000000002,6.25
21.72,7.62
42.065,22.56
35.949999999999996,17.62
12.455,21.84
18.495,19.175
9.315,11.28
15.63,6.82
21.544999999999998,8.09
42.01,21.84
35.684999999999995,17.54
12.385,22.565
18.635,19.314999999999998
9.87,11.18
16.150000000000002,6.415
21.57,7.725
42.275,21.775
36.12,17.919999999999998
12.069999999999999,22.13
18.935000000000002,18.935
9.625,11.33
15.96,6.08
21.695,8.129999999999999
42.235,22.099999999999998
35.775,17.45
12.594999999999999,22.54
18.145,19.15
9.925,11.625
15.585,6.48
21.665,7.635
42.6,22.185
35.595,18.06
12.584999999999999,21.975
41.795,22.014999999999997
35.695,17.639999999999997
12.315,22.78
18.555,19.265
9.445,11.45
15.38,6.2700000000000005
21.43,7.63
42.485,22.49
36.015,18.044999999999998
12.17,21.990000000000002
18.580000000000002,19.009999999999998
9.31,11.205
16.045,6.54
21.799999999999997,8.205
42.42,22.119999999999997
35.86,17.325
12.504999999999999,22.46
18.46,19.47
10.005,11.76
16.265,6.24
21.99,7.59
42.12,22.615
35.36,17.685
12.495,22.28
18.51,18.79
9.835,11.094999999999999
15.345,6.515000000000001
21.56,8.205
18.615000000000002,19.654999999999998
9.555,11.5
15.64,6.305000000000001
21.349999999999998,7.595
42.235,21.88
35.59,17.604999999999997
12.049999999999999,22.41
18.7,19.02
9.315,11.264999999999999
16.055,6.590000000000001
21.744999999999997,8.129999999999999
42.61,22.415
35.78,18.07
12.03,22.14
42.345,21.79
35.92,17.689999999999998
14.065,21.655
18.325,19.224999999999998
10.145,11.325
16.035,6.255000000000001
21.729999999999997,7.3549999999999995
42.22,22.09
36.005,17.47
13.555,22.295
18.725,19.005
9.34,11.514999999999999
15.600000000000001,6.550000000000001
21.599999999999998,7.99
42.68,22.294999999999998
35.55,17.9
13.729999999999999,22.0
18.35,19.15
9.64,11.23
15.75,6.16
21.509999999999998,7.325
42.32,21.95
35.43,17.325
14.145,22.245
18.900000000000002,19.375
10.565,11.295
15.885000000000002,6.565
21.465,8.15
18.695,18.845
10.64,10.620000000000001
15.950000000000001,6.035
21.345000000000002,7.785
42.195,22.61
36.23,17.759999999999998
14.165,21.76
18.490000000000002,19.154999999999998
10.385,11.055
15.790000000000001,6.555000000000001
20.755,8.02
42.165,21.91
35.975,17.22
13.795,22.41
18.62,18.955000000000002
10.72,11.235000000000001
15.66,6.12
20.715,7.815
39.235,22.485
35.41,17.715
13.705,21.845000000000002
38.845,22.58
36.03,17.904999999999998
14.229999999999999,22.045
18.74,18.62
10.85,10.73
16.015,6.74
20.855,8.365
18.23,19.285
10.01,11.08
15.91,6.010000000000001
20.965,7.985
38.61,22.365
36.07,17.34
13.68,22.32
18.02,18.705000000000002
10.1,10.895
15.505,6.385000000000001
21.12,8.205
38.95,22.375
35.7,17.615
13.614999999999998,22.04
18.509999999999998,19.150000000000002
10.49,11.315
16.145,7.13
20.79,7.84
38.78,22.544999999999998
37.09,16.965
14.354999999999999,22.16
38.395,22.32
36.97,16.814999999999998
14.08,21.68
18.669999999999998,18.540000000000003
10.620000000000001,10.72
16.205000000000002,6.7749999999999995
21.125,8.34
38.9,22.419999999999998
36.325,16.979999999999997
13.934999999999999,22.375
18.279999999999998,19.110000000000003
9.93,11.06
16.015,7.05
20.975,8.315
39.15,22.104999999999997
36.59,16.415
13.819999999999999,21.655
18.18,18.44
9.935,10.76
15.975000000000001,6.845
20.935000000000002,7.97
38.38,22.514999999999997
36.6,17.354999999999997
13.649999999999999,22.39
18.68,18.915000000000003
10.625,11.25
16.16,7.1049999999999995
21.29,8.15
39.0,22.479999999999997
36.905,16.65
13.555,22.03
18.695,18.545
10.615,10.695
16.115000000000002,6.3549999999999995
21.235,7.585
38.855000000000004,22.34
36.665,16.669999999999998
14.184999999999999,22.080000000000002
18.2,18.985000000000003
9.94,10.8
15.96,6.885
20.905,8.15
38.615,22.445
37.0,17.165
14.045,21.615000000000002
18.57,19.21
10.895,10.9
15.595,6.819999999999999
20.92,7.86
18.8,18.66
10.43,10.545
15.595,6.85
21.515,8.07
38.74,22.18
36.64,16.435
13.809999999999999,22.5
18.375,19.28
10.375,11.075000000000001
15.575000000000001,6.8149999999999995
21.1,7.67
39.25,22.61
36.18,17.169999999999998
13.834999999999999,21.66
18.939999999999998,18.900000000000002
10.35,10.780000000000001
16.285,7.18
20.88,8.24
38.615,22.485
36.59,16.875
15.085,20.5
18.599999999999998,18.67
10.435,11.3
16.16,6.6499999999999995
20.66,7.989999999999999
38.440000000000005,22.38
36.795,16.779999999999998
14.31,20.37
18.395,18.720000000000002
10.525,10.685
16.475,6.765
20.26,7.874999999999999
39.09,22.369999999999997
36.265,17.005
14.915000000000001,19.895
18.794999999999998,18.91
10.15,11.05
15.770000000000001,6.989999999999999
20.455000000000002,8.344999999999999
38.690000000000005,22.485
36.440000000000005,16.779999999999998
14.375,20.46
18.575,18.520000000000003
10.19,10.735
15.600000000000001,6.64
19.905,8.489999999999998
38.76,22.044999999999998
36.755,17.09
14.365,20.025000000000002
38.47,20.31
36.815000000000005,16.695
14.815,20.1
18.224999999999998,18.855
9.935,10.45
16.490000000000002,6.9799999999999995
19.805,8.135
19.225,19.224999999999998
9.525,10.34
15.56,6.88
20.650000000000002,8.209999999999999
38.625,19.565
36.445,17.33
14.505,20.675
38.08,20.14
36.345,16.755
14.545,20.02
18.85,18.625
9.98,10.865
16.03,6.6
20.555,8.145
18.425,18.939999999999998
9.975,10.334999999999999
16.445,6.909999999999999
20.145,8.43
38.425,19.6
36.11,17.29
14.715,20.425
18.695,18.814999999999998
9.62,10.799999999999999
16.470000000000002,6.83
19.865000000000002,8.149999999999999
38.269999999999996,20.42
36.18,16.5
14.245000000000001,20.330000000000002
19.05,19.145
9.285,10.57
15.725000000000001,7.05
20.5,8.465
38.12,19.63
35.9,17.14
14.360000000000001,20.29
18.700000000000003,19.02
9.87,10.45
16.98,7.3149999999999995
20.29,8.475
38.48,20.115
35.785,16.785
14.815,20.54
38.555,19.575
36.199999999999996,17.05
14.780000000000001,20.105
18.8,18.479999999999997
9.515,10.94
16.560000000000002,6.845
20.245,7.969999999999999
38.225,20.38
36.324999999999996,16.86
14.280000000000001,20.3
18.96,19.224999999999998
9.67,10.18
16.27,7.215
20.315,8.495
19.275000000000002,18.779999999999998
9.82,10.719999999999999
16.175,6.935
20.6,7.874999999999999
38.47,20.23
36.019999999999996,16.599999999999998
15.06,20.48
18.39,18.79
10.0,10.59
16.61,6.944999999999999
20.155,8.495
38.51,19.85
36.459999999999994,16.985
14.535,20.6
38.66,20.415
36.025,17.035
14.625,20.015
18.895000000000003,19.36
9.775,10.795
16.155,7.034999999999999
20.065,7.884999999999999
18.605,18.955
9.6,10.895
16.645,7.59
20.560000000000002,8.229999999999999
38.405,19.655
35.72,16.82
13.43,20.88
37.91,20.07
36.154999999999994,17.154999999999998
13.32,20.545
18.59,18.575
9.675,10.26
16.69,6.93
20.655,8.09
38.295,19.79
36.5,16.919999999999998
12.895,20.84
18.970000000000002,19.299999999999997
9.76,10.5
16.490000000000002,7.415
20.25,8.399999999999999
38.735,20.0
36.025,17.064999999999998
13.57,20.585
18.875,18.75
9.59,11.02
16.8,7.27
20.060000000000002,7.85
38.55,19.705
35.919999999999995,16.77
12.875,20.87
18.44,19.005
10.05,9.735000000000001
16.990000000000002,7.055
19.615,8.93
18.540000000000003,18.535
9.4,9.695
16.365000000000002,7.095
19.435,8.334999999999999
38.28,20.175
36.19,17.404999999999998
12.885,20.385
38.394999999999996,19.525
36.445,16.654999999999998
13.315,20.625
18.970000000000002,19.055
9.56,9.565000000000001
16.835,7.279999999999999
19.32,8.94
35.49,20.45
35.964999999999996,17.245
12.92,20.990000000000002
18.900000000000002,18.849999999999998
10.165,10.010000000000002
16.795,6.755
19.354999999999997,8.225
35.59,20.085
35.815,16.805
12.790000000000001,20.665
18.535,18.97
9.95,9.665000000000001
16.51,7.494999999999999
19.459999999999997,8.895
34.8,20.325
36.455,17.095
13.360000000000001,21.05
19.395,18.39
9.53,9.860000000000001
16.475,6.779999999999999
19.354999999999997,8.844999999999999
35.05,20.195
36.235,16.515
13.4,20.435000000000002
19.085,19.155
9.695,9.780000000000001
16.645,6.77
19.13,8.614999999999998
35.59,20.564999999999998
35.68,17.315
12.85,20.685000000000002
19.145,18.705000000000002
10.125,9.825000000000001
16.19,7.225
19.709999999999997,8.41
19.419999999999998,18.89
10.065,10.035
16.085,7.029999999999999
19.34,8.78
35.54,20.154999999999998
35.735,16.66
13.345,21.25
34.98,20.575
35.015,17.04
13.200000000000001,20.470000000000002
19.205,18.57
9.94,9.555000000000001
16.73,6.53
19.389999999999997,8.6
18.88,19.060000000000002
9.625,9.84
17.035,6.47
19.439999999999998,8.91
35.36,20.39
35.050000000000004,16.98
13.06,20.88
19.14,18.43
9.255,9.790000000000001
16.425,6.88
19.465,8.66
34.85,20.33
35.660000000000004,17.065
12.845,20.695
35.06,20.105
35.61,16.65
13.49,20.895
19.32,18.915
10.045,10.14
16.455,6.325
19.075,8.985
18.919999999999998,18.845000000000002
9.785,9.690000000000001
17.0,6.51
19.349999999999998,8.514999999999999
35.615,20.54
35.27,17.05
13.0,21.185000000000002
35.7,20.02
35.34,16.765
12.8,20.68
19.0,18.43
9.36,9.92
16.775,6.365
19.49,9.0
19.515,18.965
9.885,10.17
16.544999999999998,6.6
19.654999999999998,8.59
35.02,20.314999999999998
35.5,17.27
11.955,21.195
35.23,20.195
35.45,17.0
12.03,20.77
19.2,19.21
10.095,9.8
16.27,6.35
19.369999999999997,8.795
19.154999999999998,18.315
9.635,10.095
16.775,6.605
19.24,8.42
35.4,20.66
35.290000000000006,17.005
11.305,21.16
19.595,18.885
9.665,9.63
17.055,6.46
19.514999999999997,9.12
35.255,20.12
35.300000000000004,16.92
11.549999999999999,20.529999999999998
34.95,20.265
35.505,17.26
11.83,21.185
19.439999999999998,18.38
10.525,10.424999999999999
16.49,6.525
19.764999999999997,8.379999999999999
35.075,19.745
35.605000000000004,16.615
11.645,20.63
19.185,18.87
10.525,10.104999999999999
16.47,6.31
19.064999999999998,8.93
19.695,18.8
10.299999999999999,10.395
16.904999999999998,6.42
19.384999999999998,8.51
35.305,20.465
35.165000000000006,16.865
11.43,21.4
19.08,19.145
10.035,9.834999999999999
16.595,6.885
19.605,8.14
35.28,20.18
35.74,17.285
11.405,20.74
18.794999999999998,18.795
10.78,10.319999999999999
16.445,6.265
19.92,7.82
35.06,20.645
35.63,16.71
11.695,21.37
19.085,18.62
10.565,9.864999999999998
17.12,6.605
19.165000000000003,8.085
35.04,19.814999999999998
35.305,17.23
11.844999999999999,20.515
18.995,18.36
10.1,10.319999999999999
16.71,6.35
19.335,7.9
33.72,21.13
35.355000000000004,16.935
11.379999999999999,21.36
19.115,18.875
10.615,10.479999999999999
16.265,6.51
19.835,7.740000000000001
33.275,20.655
35.790000000000006,17.015
11.254999999999999,20.759999999999998
18.95,18.220000000000002
10.785,10.2
16.57,6.48
19.26,8.215
32.89,21.24
35.585,16.525
11.879999999999999,20.939999999999998
18.56,18.73
9.985,10.44
17.009999999999998,6.89
19.92,7.765000000000001
32.81,20.98
35.0,17.02
11.455,20.93
18.52,18.455000000000002
9.98,9.879999999999999
16.22,6.5
19.48,8.295
33.635,21.155
35.190000000000005,16.67
11.68,21.305
18.93,18.655
10.549999999999999,10.385
16.325,6.364999999999999
19.5,7.745000000000001
33.305,20.84
35.51,17.615000000000002
11.785,20.64
18.915,18.46
10.725,9.905
16.405,6.055
19.625,8.290000000000001
32.82,21.24
35.324999999999996,17.135
11.565,20.865
32.87,20.875
35.18,17.925
11.615,20.47
18.7,18.62
9.889999999999999,10.26
16.205,6.284999999999999
19.700000000000003,7.765000000000001
18.7,18.145
9.879999999999999,10.16
15.97,5.835
19.32,8.385000000000002
33.425,21.315
35.269999999999996,17.405
11.215,21.145
33.71,20.96
35.515,17.875
11.475,20.645
19.105,18.85
10.435,10.11
16.43,5.83
19.285,7.920000000000001
32.945,21.32
35.705,17.385
10.38,21.28
18.46,18.720000000000002
10.25,10.055
15.86,6.359999999999999
19.720000000000002,8.48
18.43,18.330000000000002
10.62,10.319999999999999
15.985,5.765
19.68,7.655000000000001
33.015,20.995
35.235,18.035
10.63,21.15
33.49,21.35
35.129999999999995,17.435000000000002
9.835,21.275
18.915,18.16
10.365,9.94
16.34,6.135
19.220000000000002,8.125
33.3,20.545
35.495,17.155
10.44,21.52
18.58,18.675
9.98,10.344999999999999
16.475,5.725
19.59,7.855
18.705,18.315
10.23,10.155
16.075,6.295
19.900000000000002,8.110000000000001
33.475,21.385
35.184999999999995,17.585
10.49,21.155
18.885,18.695
11.09,10.31
16.015,5.715
19.91,7.955000000000001
32.96,20.675
35.22,17.45
10.25,21.6
19.0,18.38
10.725,10.155000000000001
16.345,6.145
19.5,8.180000000000001
33.465,21.29
35.714999999999996,17.655
9.85,21.185
18.685,18.705000000000002
10.950000000000001,10.445
16.725,6.01
19.535,7.735
33.25,20.6
35.349999999999994,17.185000000000002
10.64,21.31
18.3,18.375
10.99,10.25
16.0,6.35
19.145,7.97
32.795,21.18
35.245,17.585
10.71,21.1
18.305,18.465
10.745000000000001,10.74
16.055,6.095
18.55,8.11
32.99,20.665
35.15,17.45
10.06,21.675
18.53,18.020000000000003
11.09,10.705
16.44,6.215
18.855,8.049999999999999
34.615,22.42
35.769999999999996,17.675
10.125,20.955
17.98,18.315
10.8,10.755
16.53,5.915
19.2,7.989999999999999
33.68,22.42
35.5,17.48
9.98,21.095
17.95,18.085
10.745000000000001,10.030000000000001
16.155,6.324999999999999
19.36,8.28
34.184999999999995,22.62
35.535,17.78
10.455,21.59
18.6,17.905
11.145,10.675
15.965,5.755
19.305,8.049999999999999
34.165,22.245
35.495,17.2
10.48,21.02
34.335,22.62
34.97,17.64
10.03,21.25
17.88,18.16
10.93,10.22
16.555,6.465
18.805,8.36
34.125,22.770000000000003
35.18,17.55
10.025,21.13
18.095000000000002,17.755000000000003
10.755,10.525
16.395,5.9799999999999995
18.91,7.949999999999999
18.425,18.255000000000003
10.615,10.040000000000001
15.85,6.244999999999999
19.105,8.365
34.225,22.400000000000002
34.955,17.28
9.89,21.415
18.695,17.985000000000003
11.21,10.75
15.97,6.0
19.195,7.755
34.17,21.98
34.89,17.275
9.98,21.055
33.894999999999996,22.245
34.87,16.915
9.315,21.21
17.91,18.185000000000002
11.200000000000001,10.110000000000001
16.725,6.61
18.58,8.07
17.935000000000002,18.07
10.755,10.81
17.04,5.98
19.029999999999998,8.514999999999999
34.375,22.585
35.01,17.235
9.069999999999999,20.575
18.725,18.085
10.71,10.075000000000001
17.375,6.475
18.83,8.24
34.324999999999996,22.035
35.125,16.87
9.44,21.03
18.220000000000002,18.175
11.35,10.555
17.27,5.805
18.57,7.955
33.705,22.55
34.855,17.025
8.989999999999998,21.195
17.965,17.785
10.97,10.05
16.685000000000002,6.55
19.105,8.49
33.894999999999996,22.245
34.714999999999996,16.615
8.969999999999999,20.36
34.25,21.89
35.125,17.02
9.34,21.23
18.34,18.450000000000003
10.57,10.46
16.68,6.06
19.025,7.795
18.725,18.040000000000003
10.605,10.085
17.28,6.44
19.175,8.035
33.934999999999995,22.39
35.135,16.99
9.565,20.67
18.095000000000002,18.110000000000003
11.965,10.735000000000001
17.275000000000002,5.945
18.95,8.424999999999999
33.82,22.335
34.625,17.1
9.364999999999998,21.13
34.51,22.415000000000003
34.879999999999995,16.88
8.944999999999999,20.990000000000002
17.825,17.945
12.014999999999999,10.17
16.77,6.28
18.9,7.93
34.559999999999995,22.19
35.195,17.185
8.834999999999999,20.560000000000002
18.615000000000002,18.48
11.319999999999999,10.785
16.96,5.955
20.12,8.075
34.055,22.785
35.025,16.94
9.485,21.065
18.470000000000002,18.060000000000002
11.334999999999999,10.47
17.28,6.005
20.27,7.239999999999999
33.795,22.0
34.51,17.065
9.495,20.435000000000002
18.220000000000002,18.400000000000002
11.735,11.020000000000001
16.77,6.61
19.92,7.489999999999999
35.15,22.66
34.83,16.895
9.129999999999999,21.2
17.900000000000002,17.825000000000003
11.545,10.575000000000001
16.715,5.92
20.195,7.444999999999999
35.904999999999994,22.84
35.214999999999996,16.81
9.104999999999999,20.54
19.330000000000002,18.23
11.924999999999999,10.66
17.35,6.225
19.545,7.71
35.695,22.18
34.629999999999995,17.17
9.264999999999999,20.93
19.195,17.775000000000002
12.16,10.39
16.73,6.325
20.0,7.925
35.144999999999996,22.56
35.095,17.46
9.645,20.595000000000002
18.78,18.05
11.53,10.96
17.095000000000002,6.62
20.045,7.58
35.154999999999994,22.425
35.065,16.985
8.965,20.87
19.360000000000003,17.895
11.924999999999999,10.555000000000001
17.12,6.05
20.31,7.8149999999999995
18.785,18.055
12.02,10.765
16.86,6.455
19.855,7.705
35.58,22.805
34.595,17.34
8.24,21.71
19.46,18.1
11.209999999999999,10.565000000000001
16.91,6.045
19.855,7.529999999999999
35.754999999999995,22.46
34.559999999999995,16.77
8.3,21.14
19.450000000000003,17.665
11.604999999999999,10.125
15.895,11.855
20.245,7.71
35.29,22.125
35.01,17.86
7.885000000000001,21.970000000000002
19.05,17.98
11.895,10.885000000000002
15.9,11.08
20.065,7.465
35.599999999999994,22.52
34.265,17.515
7.865000000000001,21.455000000000002
18.75,17.75
11.77,10.335
15.84,11.73
19.82,7.935
35.72,22.08
34.485,17.2
8.450000000000001,21.7
19.46,17.61
11.254999999999999,10.57
15.795,11.120000000000001
19.57,7.555
35.144999999999996,22.28
34.805,17.625
8.275,21.345000000000002
18.87,18.195
11.604999999999999,10.115
15.905,11.600000000000001
20.265,7.885
35.65,22.72
34.52,17.654999999999998
8.09,21.555
19.545,17.970000000000002
12.004999999999999,10.485000000000001
15.594999999999999,11.74
20.275,7.59
35.73,22.1
34.74,17.005
8.485000000000001,21.445
19.240000000000002,17.62
11.229999999999999,10.600000000000001
15.844999999999999,11.08
19.715,7.295
35.265,22.525
35.095,17.455
8.035,21.78
18.935000000000002,17.865000000000002
11.434999999999999,10.49
16.285,11.63
20.76,7.165
35.379999999999995,22.08
34.81,17.4
7.805000000000001,21.285
18.93,17.64
12.725,10.264999999999999
15.87,11.305000000000001
20.38,7.984999999999999
35.989999999999995,22.475
34.655,17.915
8.095,21.6
19.220000000000002,18.17
12.775,9.77
15.799999999999999,11.98
20.21,7.505
35.434999999999995,22.895
34.56,17.33
8.3,21.435000000000002
18.805,18.055
12.325000000000001,10.59
15.56,11.38
20.6,7.895
36.614999999999995,20.979999999999997
34.79,17.615
7.73,21.525000000000002
36.315,21.384999999999998
34.92,17.285
8.39,21.8
18.865000000000002,17.36
12.175,9.745
16.235,11.65
20.845000000000002,7.285
19.37,16.77
12.585,10.219999999999999
15.815,11.635000000000002
20.5,7.109999999999999
36.735,21.244999999999997
34.42,17.575
8.360000000000001,21.285
19.055,16.635
12.6,9.99
15.58,11.155000000000001
20.885,7.755
36.245,21.695
34.745,17.32
7.925000000000001,21.77
36.285,21.29
35.025,17.06
7.835000000000001,21.39
18.73,17.17
12.15,10.365
16.32,11.475000000000001
20.905,7.54
18.925,16.49
12.18,9.915
15.549999999999999,11.665000000000001
20.41,7.5649999999999995
36.885,21.595
34.38,17.685
8.265,21.68
19.115,16.935
12.5,10.504999999999999
15.62,11.285
20.415,7.1
36.555,21.139999999999997
34.64,17.31
8.375,21.515
19.055,16.29
12.745000000000001,10.084999999999999
15.85,11.9
20.79,7.92
36.144999999999996,21.615
34.765,17.93
7.7250000000000005,21.8
18.79,17.045
12.26,10.465
15.44,11.635000000000002
20.745,7.34
36.61,21.625
35.06,17.06
8.035,21.150000000000002
19.13,17.08
12.42,10.44
15.41,11.455
20.66,7.78
36.37,21.4
34.66,17.145
7.3950000000000005,20.24
19.25,16.455
12.315,9.775
16.15,12.18
20.42,7.585
36.98,21.4
34.37,17.745
7.055000000000001,20.08
18.77,16.805
12.505,10.485
15.875,12.459999999999999
20.295,7.319999999999999
36.779999999999994,21.275
34.3,17.135
6.930000000000001,19.854999999999997
18.66,16.735
12.41,9.715
15.785,11.93
20.685000000000002,7.9799999999999995
36.214999999999996,21.509999999999998
34.279999999999994,17.625
7.415,20.235
36.095,21.27
34.05,16.92
7.03,19.875
19.46,16.89
12.265,10.1
16.06,12.23
20.395,7.89
19.025,16.86
12.205,9.735
16.04,11.82
20.405,7.39
36.65,21.7
34.18,17.78
7.3500000000000005,19.549999999999997
36.68,20.919999999999998
34.269999999999996,17.325000000000003
7.405,20.145
19.215,16.77
12.65,10.334999999999999
15.595,12.34
21.615,7.39
36.5,21.32
34.43,17.525000000000002
7.385000000000001,19.595
19.215,16.705
12.83,10.014999999999999
15.715,11.895
21.45,7.205
33.58,19.91
34.559999999999995,17.0
6.845000000000001,20.014999999999997
18.635,16.975
11.98,10.325
15.915000000000001,12.205
21.25,7.39
33.81,19.405
34.089999999999996,17.725
6.675000000000001,19.875
19.035,16.775
13.065,9.899999999999999
16.22,11.985
21.115,7.07
19.035,16.575
13.08,9.655
15.790000000000001,12.475
20.885,7.345
33.11,19.91
33.87,17.330000000000002
7.405,20.075
18.755,16.88
12.55,9.965
15.865,11.9
21.445,7.11
33.415,19.720000000000002
34.565,17.53
7.355,19.619999999999997
18.645,16.61
12.555,9.59
15.93,12.334999999999999
21.215,7.54
33.535000000000004,19.220000000000002
34.445,17.14
6.805000000000001,19.84
33.205,19.725
33.995,17.41
7.36,19.959999999999997
18.805,15.815
13.125,10.04
16.095,11.725
20.805,7.18
18.76,15.13
13.125,9.475
15.535,12.16
21.475,7.6
33.055,19.240000000000002
33.985,17.0
7.03,20.025
18.505,15.555
12.455,9.87
15.48,12.004999999999999
21.38,7.095
33.725,19.505000000000003
34.699999999999996,17.545
8.73,20.08
18.295,15.385
12.68,9.36
16.07,12.48
20.995,7.63
33.07,19.875
34.739999999999995,17.305
8.72,19.645
18.935,15.345
13.355,9.864999999999998
16.09,11.709999999999999
21.14,7.125
33.015,19.5
33.894999999999996,17.295
8.915000000000001,20.135
33.51,19.96
34.135,17.69
8.690000000000001,19.72
18.41,15.77
12.945,9.569999999999999
15.67,12.135
21.46,7.585
18.74,15.135
12.785,10.049999999999999
15.83,11.709999999999999
21.4,7.005
33.685,19.3
34.48,17.62
8.42,20.045
18.95,15.905
12.745000000000001,9.395
16.365000000000002,11.965
21.135,7.405
33.01,19.895000000000003
33.915,17.39
8.505,19.8
33.155,19.175
34.205,17.345000000000002
8.57,19.8
18.8,15.17
13.015,10.1
15.8,12.075
21.235,6.98
18.71,15.82
13.21,9.594999999999999
16.605,11.955
21.355,7.57
33.730000000000004,19.610000000000003
33.915,16.95
8.15,20.18
26.875,22.395
33.72,19.490000000000002
34.16,16.42
8.22,19.71
18.485,15.43
12.765,10.11
16.46,11.25
21.28,7.04
19.01,15.76
12.870000000000001,9.549999999999999
15.96,11.72
21.115,7.1
27.16,22.099999999999998
32.965,19.810000000000002
34.5,16.52
8.785,20.24
19.09,15.32
12.905000000000001,9.899999999999999
16.16,11.395
21.28,6.975
26.51,22.169999999999998
33.585,19.575000000000003
34.065,16.955000000000002
8.58,19.82
18.295,15.68
12.915000000000001,9.205
16.455000000000002,11.83
20.93,6.46
26.89,22.509999999999998
33.035000000000004,19.970000000000002
34.245,16.305
8.41,20.19
18.685,15.18
12.74,9.91
16.7,11.55
20.535,7.125
27.245,22.11
33.245000000000005,19.595000000000002
34.41,17.095000000000002
8.175,19.685
19.015,15.855
12.815,9.485
16.05,11.885
20.6,6.425
26.68,22.615
33.02,19.315
34.584999999999994,16.725
8.8,20.35
19.035,15.11
13.27,9.844999999999999
16.585,11.905000000000001
21.28,6.994999999999999
26.605,22.15
32.53,19.68
33.98,16.935000000000002
8.4,20.31
26.93,22.145
32.7,19.175
34.095,16.5
8.23,19.97
18.735,15.67
13.05,9.325
16.75,11.56
21.185000000000002,6.739999999999999
18.77,15.075
12.705,10.024999999999999
16.05,11.955
20.57,7.1499999999999995
26.565,22.044999999999998
33.305,19.595000000000002
34.334999999999994,17.105
8.940000000000001,20.255
18.6,15.855
12.799999999999999,9.69
16.650000000000002,11.765
20.825000000000003,6.685
26.995,22.474999999999998
33.235,19.53
34.57,16.785
8.825000000000001,19.825
19.834999999999997,18.345
12.799999999999999,9.5
16.05,11.315
21.1,6.8999999999999995
26.935,21.86
32.735,19.7
34.099999999999994,17.195
8.38,19.745
19.32,18.21
12.055,9.73
16.76,11.455
21.255000000000003,6.83
26.61,22.24
32.555,19.41
33.974999999999994,16.665
8.715,19.45
19.47,17.88
11.955,9.385
15.83,11.725
20.400000000000002,7.015
26.465,22.134999999999998
33.015,19.71
34.459999999999994,17.19
8.72,18.99
19.904999999999998,18.474999999999998
12.715,9.75
16.060000000000002,11.58
20.745,6.595
27.01,22.325
32.885,19.055
34.455,16.455000000000002
8.295,19.535
19.715,18.185
12.575,9.555
16.330000000000002,11.655000000000001
21.16,7.034999999999999
27.16,21.945
32.625,19.67
34.23,17.0
8.655,19.5
19.22,18.32
12.254999999999999,9.950000000000001
16.39,11.43
20.945,6.694999999999999
26.63,22.564999999999998
32.655,19.365000000000002
34.339999999999996,17.165
8.885,19.015
19.544999999999998,18.015
12.23,9.38
16.0,12.035
20.575000000000003,7.14
26.61,22.08
33.055,19.88
34.489999999999995,16.405
8.415,19.689999999999998
